"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Jun 10 07:39:53 UTC 2024","Mon Jun 10 07:39:53 UTC 2024","0","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Mon Jun 10 07:46:15 UTC 2024","Mon Jun 10 07:46:15 UTC 2024","65","tests.integration","test_charm","","","","test_labels_consistency_across_pods[0]",""
"passed","Mon Jun 10 07:54:34 UTC 2024","Mon Jun 10 07:55:05 UTC 2024","31166","tests.integration.new_relations","test_new_relations","","","","test_restablish_relation","Test that a previously broken relation would be functional if restored."
"passed","Mon Jun 10 07:40:58 UTC 2024","Mon Jun 10 07:41:03 UTC 2024","4969","tests.integration","test_trust","","","","test_enable_rbac","Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    "
"passed","Mon Jun 10 07:46:15 UTC 2024","Mon Jun 10 07:46:15 UTC 2024","26","tests.integration","test_charm","","","","test_database_is_up[0]",""
"unknown","","","","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"unknown","","","","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Mon Jun 10 07:59:21 UTC 2024","Mon Jun 10 08:06:18 UTC 2024","417018","tests.integration","test_charm","","","","test_persist_data_through_failure","Test data persists through a failure."
"unknown","","","","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"unknown","","","","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"unknown","","","","tests.integration.ha_tests","test_async_replication","","","","test_async_replication","Test async replication between two PostgreSQL clusters."
"passed","Mon Jun 10 07:46:15 UTC 2024","Mon Jun 10 07:46:15 UTC 2024","33","tests.integration","test_charm","","","","test_application_created_required_resources",""
"passed","Mon Jun 10 07:48:54 UTC 2024","Mon Jun 10 07:50:32 UTC 2024","98002","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/usr/bin/patroni]",""
"passed","Mon Jun 10 08:18:16 UTC 2024","Mon Jun 10 08:21:06 UTC 2024","169811","tests.integration","test_charm","","","","test_storage_with_more_restrictive_permissions","Test that the charm can be deployed with a storage with more restrictive permissions."
"unknown","","","","tests.integration","test_db","","","","test_finos_waltz_db","Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    "
"skipped","Mon Jun 10 07:47:01 UTC 2024","Mon Jun 10 07:47:01 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"unknown","","","","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"skipped","Mon Jun 10 07:39:53 UTC 2024","Mon Jun 10 07:39:53 UTC 2024","0","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Mon Jun 10 07:49:11 UTC 2024","Mon Jun 10 07:50:27 UTC 2024","76402","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Mon Jun 10 07:50:27 UTC 2024","Mon Jun 10 07:54:09 UTC 2024","222014","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Mon Jun 10 07:40:32 UTC 2024","Mon Jun 10 07:47:01 UTC 2024","388653","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"broken","Mon Jun 10 07:59:32 UTC 2024","Mon Jun 10 07:59:32 UTC 2024","274","tests.integration.new_relations","test_new_relations","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"passed","Mon Jun 10 07:54:08 UTC 2024","Mon Jun 10 07:54:42 UTC 2024","34712","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"unknown","","","","tests.integration","test_backups","","","","test_delete_pod",""
"passed","Mon Jun 10 07:55:55 UTC 2024","Mon Jun 10 07:57:16 UTC 2024","80937","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Mon Jun 10 08:07:04 UTC 2024","Mon Jun 10 08:12:52 UTC 2024","348769","tests.integration","test_charm","","","","test_redeploy_charm_same_model","Redeploy the charm in the same model to test that it works."
"passed","Mon Jun 10 07:46:18 UTC 2024","Mon Jun 10 07:46:20 UTC 2024","2061","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"unknown","","","","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_secondary_cluster","Test that async replication fails back correctly."
"passed","Mon Jun 10 07:46:15 UTC 2024","Mon Jun 10 07:46:15 UTC 2024","24","tests.integration","test_charm","","","","test_labels_consistency_across_pods[1]",""
"passed","Mon Jun 10 07:48:43 UTC 2024","Mon Jun 10 07:49:11 UTC 2024","27824","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Mon Jun 10 07:46:20 UTC 2024","Mon Jun 10 07:46:22 UTC 2024","2060","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"unknown","","","","tests.integration.ha_tests","test_async_replication","","","","test_scaling","Test that async replication works when scaling the clusters."
"unknown","","","","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Mon Jun 10 07:47:05 UTC 2024","Mon Jun 10 07:48:53 UTC 2024","107754","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Mon Jun 10 08:12:52 UTC 2024","Mon Jun 10 08:18:16 UTC 2024","323982","tests.integration","test_charm","","","","test_redeploy_charm_same_model_after_forcing_removal","Redeploy the charm in the same model to test that it works after a forceful removal."
"passed","Mon Jun 10 07:46:16 UTC 2024","Mon Jun 10 07:46:16 UTC 2024","49","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"unknown","","","","tests.integration.ha_tests","test_async_replication","","","","test_deploy_async_replication_setup","Build and deploy two PostgreSQL cluster in two separate models to test async replication."
"passed","Mon Jun 10 07:55:05 UTC 2024","Mon Jun 10 07:55:55 UTC 2024","50080","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"broken","Mon Jun 10 08:05:39 UTC 2024","Mon Jun 10 08:06:52 UTC 2024","72429","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Mon Jun 10 07:46:15 UTC 2024","Mon Jun 10 07:46:16 UTC 2024","51","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Mon Jun 10 07:59:01 UTC 2024","Mon Jun 10 07:59:21 UTC 2024","19289","tests.integration","test_charm","","","","test_persist_data_through_graceful_restart","Test data persists through a graceful restart."
"passed","Mon Jun 10 08:06:58 UTC 2024","Mon Jun 10 08:13:12 UTC 2024","374080","tests.integration.ha_tests","test_self_healing","","","","test_scaling_to_zero","Scale the database to zero units and scale up again."
"passed","Mon Jun 10 07:54:09 UTC 2024","Mon Jun 10 07:54:34 UTC 2024","24427","tests.integration.new_relations","test_new_relations","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Mon Jun 10 07:47:33 UTC 2024","Mon Jun 10 07:48:06 UTC 2024","33783","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"unknown","","","","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"failed","Mon Jun 10 07:56:38 UTC 2024","Mon Jun 10 07:57:58 UTC 2024","79857","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Mon Jun 10 07:41:06 UTC 2024","Mon Jun 10 07:42:32 UTC 2024","85881","tests.integration","test_trust","","","","test_deploy_without_trust","Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    "
"unknown","","","","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Mon Jun 10 07:40:44 UTC 2024","Mon Jun 10 07:40:52 UTC 2024","8368","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy three units of PostgreSQL."
"unknown","","","","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"unknown","","","","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_main_cluster","Test that async replication fails over correctly."
"passed","Mon Jun 10 07:59:49 UTC 2024","Mon Jun 10 08:00:19 UTC 2024","30264","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"unknown","","","","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"unknown","","","","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Mon Jun 10 07:46:16 UTC 2024","Mon Jun 10 07:46:18 UTC 2024","2061","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"unknown","","","","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Mon Jun 10 07:46:22 UTC 2024","Mon Jun 10 07:47:15 UTC 2024","53570","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Mon Jun 10 07:46:37 UTC 2024","Mon Jun 10 07:46:37 UTC 2024","624","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"broken","Mon Jun 10 07:41:58 UTC 2024","Mon Jun 10 07:45:04 UTC 2024","186591","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Mon Jun 10 08:04:14 UTC 2024","Mon Jun 10 08:05:14 UTC 2024","60577","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"unknown","","","","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Mon Jun 10 07:42:32 UTC 2024","Mon Jun 10 07:48:33 UTC 2024","361248","tests.integration","test_trust","","","","test_trust_blocked_deployment","Trust existing blocked deployment.

    Assert on the application status recovering to active.
    "
"unknown","","","","tests.integration","test_db_admin","","","","test_discourse_from_discourse_charmers",""
"unknown","","","","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Mon Jun 10 07:47:15 UTC 2024","Mon Jun 10 07:53:04 UTC 2024","348767","tests.integration","test_charm","","","","test_cluster_is_stable_after_leader_deletion","Tests that the cluster maintains a primary after the primary is deleted."
"unknown","","","","tests.integration.ha_tests","test_async_replication","","","","test_switchover","Test switching over to the second cluster."
"unknown","","","","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Mon Jun 10 08:06:18 UTC 2024","Mon Jun 10 08:06:37 UTC 2024","19261","tests.integration","test_charm","","","","test_automatic_failover_after_leader_issue","Tests that an automatic failover is triggered after an issue happens in the leader."
"unknown","","","","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Mon Jun 10 07:46:15 UTC 2024","Mon Jun 10 07:46:15 UTC 2024","24","tests.integration","test_charm","","","","test_labels_consistency_across_pods[2]",""
"unknown","","","","tests.integration","test_db","","","","test_extensions_blocking",""
"broken","Mon Jun 10 07:59:32 UTC 2024","Mon Jun 10 07:59:32 UTC 2024","506","tests.integration.new_relations","test_new_relations","","","","test_discourse",""
"passed","Mon Jun 10 07:41:03 UTC 2024","Mon Jun 10 07:41:06 UTC 2024","3256","tests.integration","test_trust","","","","test_model_connectivity","Tries to regain connectivity to model after microK8s restart."
"passed","Mon Jun 10 07:40:55 UTC 2024","Mon Jun 10 07:47:25 UTC 2024","389527","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"broken","Mon Jun 10 07:40:52 UTC 2024","Mon Jun 10 07:40:53 UTC 2024","611","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"passed","Mon Jun 10 07:50:33 UTC 2024","Mon Jun 10 07:51:23 UTC 2024","49551","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Mon Jun 10 07:57:16 UTC 2024","Mon Jun 10 07:59:31 UTC 2024","135491","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Mon Jun 10 07:39:46 UTC 2024","Mon Jun 10 07:46:37 UTC 2024","410944","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Mon Jun 10 07:53:04 UTC 2024","Mon Jun 10 07:59:01 UTC 2024","357328","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"unknown","","","","tests.integration","test_backups","","","","test_backup_and_restore","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Mon Jun 10 07:48:06 UTC 2024","Mon Jun 10 07:48:43 UTC 2024","36817","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
