"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jun 12 01:40:37 UTC 2024","Wed Jun 12 01:40:37 UTC 2024","0","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"skipped","Wed Jun 12 02:14:05 UTC 2024","Wed Jun 12 02:14:05 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_main_cluster","Test that async replication fails over correctly."
"passed","Wed Jun 12 01:46:04 UTC 2024","Wed Jun 12 01:46:04 UTC 2024","57","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"skipped","Wed Jun 12 02:14:05 UTC 2024","Wed Jun 12 02:14:05 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_scaling","Test that async replication works when scaling the clusters."
"skipped","Wed Jun 12 01:40:26 UTC 2024","Wed Jun 12 01:40:26 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"broken","Wed Jun 12 01:40:23 UTC 2024","Wed Jun 12 01:40:37 UTC 2024","14295","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"skipped","Wed Jun 12 01:40:26 UTC 2024","Wed Jun 12 01:40:26 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Wed Jun 12 01:46:04 UTC 2024","Wed Jun 12 01:46:04 UTC 2024","31","tests.integration","test_charm","","","","test_database_is_up[0]",""
"failed","Wed Jun 12 01:57:06 UTC 2024","Wed Jun 12 01:58:27 UTC 2024","81619","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"skipped","Wed Jun 12 01:40:37 UTC 2024","Wed Jun 12 01:40:37 UTC 2024","0","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Wed Jun 12 01:46:31 UTC 2024","Wed Jun 12 01:46:34 UTC 2024","3076","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"skipped","Wed Jun 12 01:40:26 UTC 2024","Wed Jun 12 01:40:26 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_restablish_relation","Test that a previously broken relation would be functional if restored."
"skipped","Wed Jun 12 01:41:56 UTC 2024","Wed Jun 12 01:41:56 UTC 2024","0","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"broken","Wed Jun 12 01:40:27 UTC 2024","Wed Jun 12 01:40:28 UTC 2024","691","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"skipped","Wed Jun 12 02:14:05 UTC 2024","Wed Jun 12 02:14:05 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_switchover","Test switching over to the second cluster."
"passed","Wed Jun 12 01:40:36 UTC 2024","Wed Jun 12 01:46:49 UTC 2024","373021","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"skipped","Wed Jun 12 01:40:26 UTC 2024","Wed Jun 12 01:40:26 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Wed Jun 12 01:47:31 UTC 2024","Wed Jun 12 01:54:07 UTC 2024","396772","tests.integration","test_charm","","","","test_cluster_is_stable_after_leader_deletion","Tests that the cluster maintains a primary after the primary is deleted."
"passed","Wed Jun 12 01:46:04 UTC 2024","Wed Jun 12 01:46:04 UTC 2024","32","tests.integration","test_charm","","","","test_database_is_up[2]",""
"skipped","Wed Jun 12 01:40:26 UTC 2024","Wed Jun 12 01:40:26 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"skipped","Wed Jun 12 01:40:28 UTC 2024","Wed Jun 12 01:40:28 UTC 2024","0","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Wed Jun 12 01:42:04 UTC 2024","Wed Jun 12 01:47:19 UTC 2024","314512","tests.integration","test_trust","","","","test_trust_blocked_deployment","Trust existing blocked deployment.

    Assert on the application status recovering to active.
    "
"passed","Wed Jun 12 01:40:33 UTC 2024","Wed Jun 12 01:40:36 UTC 2024","3251","tests.integration","test_trust","","","","test_model_connectivity","Tries to regain connectivity to model after microK8s restart."
"skipped","Wed Jun 12 02:14:05 UTC 2024","Wed Jun 12 02:14:05 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_secondary_cluster","Test that async replication fails back correctly."
"passed","Wed Jun 12 02:06:50 UTC 2024","Wed Jun 12 02:13:20 UTC 2024","389535","tests.integration.ha_tests","test_self_healing","","","","test_scaling_to_zero","Scale the database to zero units and scale up again."
"broken","Wed Jun 12 02:05:38 UTC 2024","Wed Jun 12 02:06:44 UTC 2024","66317","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Wed Jun 12 01:48:27 UTC 2024","Wed Jun 12 01:51:33 UTC 2024","185942","tests.integration","test_db","","","","test_extensions_blocking",""
"passed","Wed Jun 12 01:46:04 UTC 2024","Wed Jun 12 01:46:04 UTC 2024","58","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Wed Jun 12 01:40:36 UTC 2024","Wed Jun 12 01:46:52 UTC 2024","376571","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Wed Jun 12 02:01:13 UTC 2024","Wed Jun 12 02:01:33 UTC 2024","19325","tests.integration","test_charm","","","","test_persist_data_through_graceful_restart","Test data persists through a graceful restart."
"passed","Wed Jun 12 01:51:33 UTC 2024","Wed Jun 12 01:52:20 UTC 2024","47140","tests.integration","test_db","","","","test_roles_blocking",""
"skipped","Wed Jun 12 01:40:26 UTC 2024","Wed Jun 12 01:40:26 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Wed Jun 12 01:48:58 UTC 2024","Wed Jun 12 01:49:20 UTC 2024","21667","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Wed Jun 12 01:50:29 UTC 2024","Wed Jun 12 01:51:20 UTC 2024","50885","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/usr/bin/patroni]",""
"passed","Wed Jun 12 01:46:04 UTC 2024","Wed Jun 12 01:46:16 UTC 2024","12120","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Wed Jun 12 01:46:04 UTC 2024","Wed Jun 12 01:46:04 UTC 2024","70","tests.integration","test_charm","","","","test_application_created_required_resources",""
"passed","Wed Jun 12 01:46:04 UTC 2024","Wed Jun 12 01:46:04 UTC 2024","88","tests.integration","test_charm","","","","test_labels_consistency_across_pods[0]",""
"broken","Wed Jun 12 01:40:24 UTC 2024","Wed Jun 12 02:14:05 UTC 2024","2021276","tests.integration.ha_tests","test_async_replication","","","","test_deploy_async_replication_setup","Build and deploy two PostgreSQL cluster in two separate models to test async replication."
"passed","Wed Jun 12 01:49:21 UTC 2024","Wed Jun 12 01:54:24 UTC 2024","302938","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"skipped","Wed Jun 12 01:40:37 UTC 2024","Wed Jun 12 01:40:37 UTC 2024","0","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Wed Jun 12 01:46:04 UTC 2024","Wed Jun 12 01:46:04 UTC 2024","32","tests.integration","test_charm","","","","test_labels_consistency_across_pods[1]",""
"passed","Wed Jun 12 02:00:15 UTC 2024","Wed Jun 12 02:00:49 UTC 2024","33925","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Wed Jun 12 01:40:36 UTC 2024","Wed Jun 12 01:42:04 UTC 2024","87889","tests.integration","test_trust","","","","test_deploy_without_trust","Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    "
"broken","Wed Jun 12 01:41:11 UTC 2024","Wed Jun 12 01:51:14 UTC 2024","603226","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
