"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Jun 11 02:02:14 UTC 2024","Tue Jun 11 02:02:14 UTC 2024","0","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Tue Jun 11 02:12:13 UTC 2024","Tue Jun 11 02:13:02 UTC 2024","49402","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/usr/bin/patroni]",""
"failed","Tue Jun 11 02:23:09 UTC 2024","Tue Jun 11 02:24:30 UTC 2024","80928","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"unknown","","","","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Tue Jun 11 02:24:45 UTC 2024","Tue Jun 11 02:25:39 UTC 2024","53826","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Tue Jun 11 02:09:07 UTC 2024","Tue Jun 11 02:10:05 UTC 2024","57522","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Tue Jun 11 02:07:42 UTC 2024","Tue Jun 11 02:07:42 UTC 2024","53","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"unknown","","","","tests.integration.ha_tests","test_async_replication","","","","test_deploy_async_replication_setup","Build and deploy two PostgreSQL cluster in two separate models to test async replication."
"passed","Tue Jun 11 02:11:08 UTC 2024","Tue Jun 11 02:11:30 UTC 2024","21629","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Tue Jun 11 02:07:54 UTC 2024","Tue Jun 11 02:09:45 UTC 2024","110844","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"unknown","","","","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_secondary_cluster","Test that async replication fails back correctly."
"passed","Tue Jun 11 02:01:48 UTC 2024","Tue Jun 11 02:07:41 UTC 2024","353343","tests.integration","test_charm","","","","test_build_and_deploy","Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    "
"broken","Tue Jun 11 02:02:21 UTC 2024","Tue Jun 11 02:02:21 UTC 2024","449","tests.integration","test_db_admin","","","","test_discourse_from_discourse_charmers",""
"passed","Tue Jun 11 02:07:44 UTC 2024","Tue Jun 11 02:07:46 UTC 2024","2095","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"unknown","","","","tests.integration","test_db","","","","test_roles_blocking",""
"unknown","","","","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"unknown","","","","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Tue Jun 11 02:04:02 UTC 2024","Tue Jun 11 02:14:16 UTC 2024","614206","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"broken","Tue Jun 11 02:22:35 UTC 2024","Tue Jun 11 02:22:36 UTC 2024","245","tests.integration.new_relations","test_new_relations","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"broken","Tue Jun 11 02:02:10 UTC 2024","Tue Jun 11 02:02:14 UTC 2024","3284","tests.integration","test_backups","","","","test_backup_and_restore","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"broken","Tue Jun 11 02:01:59 UTC 2024","Tue Jun 11 02:02:00 UTC 2024","577","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"unknown","","","","tests.integration.ha_tests","test_async_replication","","","","test_scaling","Test that async replication works when scaling the clusters."
"skipped","Tue Jun 11 02:01:36 UTC 2024","Tue Jun 11 02:01:36 UTC 2024","0","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"unknown","","","","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"unknown","","","","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"skipped","Tue Jun 11 02:02:14 UTC 2024","Tue Jun 11 02:02:14 UTC 2024","0","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"unknown","","","","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Tue Jun 11 02:13:26 UTC 2024","Tue Jun 11 02:17:18 UTC 2024","231632","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Tue Jun 11 02:17:42 UTC 2024","Tue Jun 11 02:18:09 UTC 2024","27196","tests.integration.new_relations","test_new_relations","","","","test_restablish_relation","Test that a previously broken relation would be functional if restored."
"passed","Tue Jun 11 02:11:22 UTC 2024","Tue Jun 11 02:12:12 UTC 2024","49440","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"broken","Tue Jun 11 02:22:35 UTC 2024","Tue Jun 11 02:22:35 UTC 2024","639","tests.integration.new_relations","test_new_relations","","","","test_discourse",""
"passed","Tue Jun 11 02:17:18 UTC 2024","Tue Jun 11 02:17:42 UTC 2024","24090","tests.integration.new_relations","test_new_relations","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Tue Jun 11 02:07:42 UTC 2024","Tue Jun 11 02:07:42 UTC 2024","73","tests.integration","test_charm","","","","test_labels_consistency_across_pods[0]",""
"unknown","","","","tests.integration","test_trust","","","","test_trust_blocked_deployment","Trust existing blocked deployment.

    Assert on the application status recovering to active.
    "
"passed","Tue Jun 11 02:14:13 UTC 2024","Tue Jun 11 02:21:48 UTC 2024","454751","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"unknown","","","","tests.integration.ha_tests","test_async_replication","","","","test_reestablish_relation","Test that the relation can be broken and re-established."
"unknown","","","","tests.integration","test_trust","","","","test_model_connectivity","Tries to regain connectivity to model after microK8s restart."
"passed","Tue Jun 11 02:11:31 UTC 2024","Tue Jun 11 02:17:07 UTC 2024","336192","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Tue Jun 11 02:10:05 UTC 2024","Tue Jun 11 02:10:44 UTC 2024","39198","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Tue Jun 11 02:20:32 UTC 2024","Tue Jun 11 02:21:15 UTC 2024","43421","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"unknown","","","","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Tue Jun 11 02:02:31 UTC 2024","Tue Jun 11 02:08:57 UTC 2024","385359","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Tue Jun 11 02:09:46 UTC 2024","Tue Jun 11 02:11:21 UTC 2024","95040","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/usr/bin/patroni]",""
"passed","Tue Jun 11 02:28:36 UTC 2024","Tue Jun 11 02:29:01 UTC 2024","25102","tests.integration","test_charm","","","","test_application_removal",""
"passed","Tue Jun 11 02:07:42 UTC 2024","Tue Jun 11 02:07:42 UTC 2024","55","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Tue Jun 11 02:07:46 UTC 2024","Tue Jun 11 02:07:48 UTC 2024","2073","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Tue Jun 11 02:02:14 UTC 2024","Tue Jun 11 02:09:06 UTC 2024","412164","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Tue Jun 11 02:01:26 UTC 2024","Tue Jun 11 02:07:50 UTC 2024","384327","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Tue Jun 11 02:21:48 UTC 2024","Tue Jun 11 02:22:08 UTC 2024","19416","tests.integration","test_charm","","","","test_persist_data_through_graceful_restart","Test data persists through a graceful restart."
"passed","Tue Jun 11 02:11:23 UTC 2024","Tue Jun 11 02:11:52 UTC 2024","28499","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Tue Jun 11 02:10:44 UTC 2024","Tue Jun 11 02:11:23 UTC 2024","39225","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Tue Jun 11 02:28:16 UTC 2024","Tue Jun 11 02:28:36 UTC 2024","19392","tests.integration","test_charm","","","","test_automatic_failover_after_leader_issue","Tests that an automatic failover is triggered after an issue happens in the leader."
"failed","Tue Jun 11 02:27:21 UTC 2024","Tue Jun 11 02:34:06 UTC 2024","404442","tests.integration.ha_tests","test_self_healing","","","","test_scaling_to_zero","Scale the database to zero units and scale up again."
"passed","Tue Jun 11 02:18:59 UTC 2024","Tue Jun 11 02:20:21 UTC 2024","81768","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"unknown","","","","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Tue Jun 11 02:07:42 UTC 2024","Tue Jun 11 02:07:42 UTC 2024","29","tests.integration","test_charm","","","","test_database_is_up[0]",""
"broken","Tue Jun 11 02:34:48 UTC 2024","Tue Jun 11 02:51:39 UTC 2024","1010366","tests.integration","test_charm","","","","test_redeploy_charm_same_model_after_forcing_removal","Redeploy the charm in the same model to test that it works after a forceful removal."
"passed","Tue Jun 11 02:07:42 UTC 2024","Tue Jun 11 02:07:44 UTC 2024","2072","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Tue Jun 11 02:07:42 UTC 2024","Tue Jun 11 02:07:42 UTC 2024","56","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"unknown","","","","tests.integration","test_db","","","","test_extensions_blocking",""
"passed","Tue Jun 11 02:09:06 UTC 2024","Tue Jun 11 02:09:07 UTC 2024","649","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Tue Jun 11 02:07:42 UTC 2024","Tue Jun 11 02:07:42 UTC 2024","27","tests.integration","test_charm","","","","test_labels_consistency_across_pods[2]",""
